timestamp,sensor_type,sensor_id,unit,val
2025-07-29T13:30:08Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:09Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:10Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:11Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:12Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:13Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:14Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:15Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:30:16Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:17Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:18Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:19Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:30:20Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:21Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:22Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:23Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:24Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:25Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:26Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:27Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:28Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:29Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:30Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:31Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:32Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:33Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:30:34Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:35Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:36Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:37Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:38Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:39Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:40Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:41Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:30:42Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:30:43Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:44Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:45Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:46Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:30:47Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:30:48Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:30:49Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:50Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:30:51Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:30:52Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:30:53Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:30:54Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:30:55Z,temperature,TEMP-001,°C,22.25
2025-07-29T13:30:56Z,temperature,TEMP-001,°C,22.25
2025-07-29T13:30:57Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:30:58Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:30:59Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:00Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:01Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:02Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:03Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:04Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:05Z,temperature,TEMP-001,°C,23.00
2025-07-29T13:31:06Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:07Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:08Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:09Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:10Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:11Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:12Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:13Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:14Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:15Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:16Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:17Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:18Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:19Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:20Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:21Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:22Z,temperature,TEMP-001,°C,23.00
2025-07-29T13:31:23Z,temperature,TEMP-001,°C,23.00
2025-07-29T13:31:24Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:25Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:26Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:27Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:28Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:29Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:30Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:31Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:32Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:33Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:34Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:35Z,temperature,TEMP-001,°C,22.75
2025-07-29T13:31:36Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:37Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:38Z,temperature,TEMP-001,°C,22.25
2025-07-29T13:31:39Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:40Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:41Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:42Z,temperature,TEMP-001,°C,22.25
2025-07-29T13:31:43Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:44Z,temperature,TEMP-001,°C,22.25
2025-07-29T13:31:45Z,temperature,TEMP-001,°C,22.50
2025-07-29T13:31:46Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:31:47Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:31:48Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:31:49Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:31:50Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:31:51Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:31:52Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:31:53Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:31:54Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:31:55Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:31:56Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:31:57Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:31:58Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:31:59Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:32:00Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:32:01Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:32:02Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:32:03Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:32:04Z,temperature,TEMP-001,°C,22.25
2025-07-29T13:32:05Z,temperature,TEMP-001,°C,22.25
2025-07-29T13:32:06Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:32:07Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:32:08Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:32:09Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:32:10Z,temperature,TEMP-001,°C,22.00
2025-07-29T13:32:11Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:32:12Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:32:13Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:14Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:32:15Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:16Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:17Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:18Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:19Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:20Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:21Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:32:22Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:23Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:24Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:25Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:32:26Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:27Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:28Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:29Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:30Z,temperature,TEMP-001,°C,21.75
2025-07-29T13:32:31Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:32:32Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:33Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:32:34Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:32:35Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:32:36Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:32:37Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:32:38Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:32:39Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:32:40Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:32:41Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:32:42Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:32:43Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:32:44Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:32:45Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:32:46Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:32:47Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:32:48Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:32:49Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:32:50Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:32:51Z,temperature,TEMP-001,°C,19.25
2025-07-29T13:32:52Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:32:53Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:32:54Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:32:55Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:32:56Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:32:57Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:32:58Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:32:59Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:33:00Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:33:01Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:33:02Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:03Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:04Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:05Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:06Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:33:07Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:08Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:33:09Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:33:10Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:11Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:33:12Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:13Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:14Z,temperature,TEMP-001,°C,19.50
2025-07-29T13:33:15Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:16Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:17Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:18Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:19Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:20Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:21Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:22Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:23Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:24Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:25Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:26Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:27Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:28Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:29Z,temperature,TEMP-001,°C,19.75
2025-07-29T13:33:30Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:31Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:32Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:33Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:34Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:35Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:36Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:37Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:38Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:39Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:40Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:41Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:42Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:43Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:44Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:45Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:46Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:47Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:48Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:49Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:50Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:33:51Z,temperature,TEMP-001,°C,20.00
2025-07-29T13:33:52Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:33:53Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:33:54Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:33:55Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:33:56Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:33:57Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:33:58Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:33:59Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:00Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:34:01Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:34:02Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:34:03Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:34:04Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:05Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:34:06Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:07Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:08Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:09Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:10Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:11Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:34:12Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:13Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:14Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:15Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:16Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:17Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:18Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:19Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:20Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:21Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:22Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:34:23Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:24Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:25Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:26Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:27Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:28Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:29Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:30Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:31Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:32Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:34:33Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:34Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:35Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:36Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:37Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:34:38Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:34:39Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:40Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:41Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:42Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:34:43Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:44Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:45Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:46Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:34:47Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:34:48Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:49Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:50Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:51Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:52Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:53Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:54Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:55Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:56Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:34:57Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:58Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:34:59Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:35:00Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:35:01Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:35:02Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:03Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:04Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:05Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:06Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:35:07Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:08Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:09Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:35:10Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:11Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:35:12Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:13Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:14Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:35:15Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:35:16Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:35:17Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:18Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:19Z,temperature,TEMP-001,°C,21.50
2025-07-29T13:35:20Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:35:21Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:22Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:23Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:24Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:25Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:26Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:27Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:28Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:35:29Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:30Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:31Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:32Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:33Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:34Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:35Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:36Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:37Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:38Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:39Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:40Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:41Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:42Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:43Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:44Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:45Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:46Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:47Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:48Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:49Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:35:50Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:51Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:52Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:53Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:54Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:55Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:56Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:35:57Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:35:58Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:35:59Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:36:00Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:36:01Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:36:02Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:03Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:04Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:05Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:06Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:07Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:08Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:09Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:10Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:11Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:12Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:13Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:14Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:15Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:36:16Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:17Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:18Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:19Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:20Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:36:21Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:22Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:23Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:24Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:25Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:26Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:27Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:28Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:36:29Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:30Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:31Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:32Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:33Z,temperature,TEMP-001,°C,21.25
2025-07-29T13:36:34Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:35Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:36Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:37Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:38Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:39Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:40Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:36:41Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:36:42Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:36:43Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:36:44Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:45Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:36:46Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:47Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:36:48Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:36:49Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:36:50Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:51Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:36:52Z,temperature,TEMP-001,°C,20.25
2025-07-29T13:36:53Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:54Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:55Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:56Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:36:57Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:58Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:36:59Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:37:00Z,temperature,TEMP-001,°C,20.50
2025-07-29T13:37:01Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:37:02Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:37:03Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:37:04Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:37:05Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:37:06Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:37:07Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:37:08Z,temperature,TEMP-001,°C,21.00
2025-07-29T13:37:09Z,temperature,TEMP-001,°C,20.75
2025-07-29T13:37:10Z,temperature,TEMP-001,°C,21.00
