timestamp,sensor_type,sensor_id,unit,val
2025-07-29T08:29:49Z,temperature,TEMP-004,°C,20.00
2025-07-29T08:29:50Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:29:51Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:29:52Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:29:53Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:29:54Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:29:55Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:29:56Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:29:57Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:29:58Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:29:59Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:30:00Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:30:01Z,temperature,TEMP-004,°C,20.00
2025-07-29T08:30:02Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:03Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:04Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:30:05Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:06Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:30:07Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:08Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:09Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:30:10Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:11Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:30:12Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:13Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:30:14Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:30:15Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:16Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:17Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:18Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:19Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:20Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:30:21Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:22Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:23Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:24Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:25Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:26Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:30:27Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:28Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:29Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:30Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:31Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:32Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:33Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:34Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:35Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:36Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:37Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:38Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:39Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:40Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:41Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:42Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:43Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:44Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:45Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:30:46Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:47Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:48Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:49Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:50Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:51Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:52Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:30:53Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:54Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:30:55Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:56Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:30:57Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:58Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:30:59Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:00Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:01Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:31:02Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:31:03Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:31:04Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:31:05Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:31:06Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:31:07Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:31:08Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:09Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:31:10Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:11Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:12Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:13Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:14Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:15Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:16Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:17Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:18Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:19Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:20Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:21Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:22Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:23Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:24Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:25Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:26Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:27Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:31:28Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:29Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:31:30Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:31Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:31:32Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:33Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:34Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:35Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:36Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:37Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:31:38Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:31:39Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:40Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:41Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:42Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:43Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:44Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:45Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:46Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:31:47Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:48Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:49Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:31:50Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:51Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:31:52Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:31:53Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:31:54Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:31:55Z,temperature,TEMP-004,°C,19.75
2025-07-29T08:31:56Z,temperature,TEMP-004,°C,19.50
2025-07-29T08:31:57Z,temperature,TEMP-004,°C,19.50
2025-07-29T08:31:58Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:31:59Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:00Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:01Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:02Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:03Z,temperature,TEMP-004,°C,18.75
2025-07-29T08:32:04Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:05Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:06Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:07Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:08Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:09Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:10Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:11Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:12Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:13Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:14Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:15Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:16Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:17Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:18Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:19Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:20Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:21Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:22Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:23Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:24Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:25Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:26Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:27Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:28Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:29Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:30Z,temperature,TEMP-004,°C,19.00
2025-07-29T08:32:31Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:32Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:33Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:34Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:35Z,temperature,TEMP-004,°C,19.50
2025-07-29T08:32:36Z,temperature,TEMP-004,°C,19.50
2025-07-29T08:32:37Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:38Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:39Z,temperature,TEMP-004,°C,19.75
2025-07-29T08:32:40Z,temperature,TEMP-004,°C,19.25
2025-07-29T08:32:41Z,temperature,TEMP-004,°C,19.50
2025-07-29T08:32:42Z,temperature,TEMP-004,°C,20.00
2025-07-29T08:32:43Z,temperature,TEMP-004,°C,19.75
2025-07-29T08:32:44Z,temperature,TEMP-004,°C,19.75
2025-07-29T08:32:45Z,temperature,TEMP-004,°C,20.00
2025-07-29T08:32:46Z,temperature,TEMP-004,°C,20.00
2025-07-29T08:32:47Z,temperature,TEMP-004,°C,19.75
2025-07-29T08:32:48Z,temperature,TEMP-004,°C,19.75
2025-07-29T08:32:49Z,temperature,TEMP-004,°C,20.00
2025-07-29T08:32:50Z,temperature,TEMP-004,°C,19.75
2025-07-29T08:32:51Z,temperature,TEMP-004,°C,20.00
2025-07-29T08:32:52Z,temperature,TEMP-004,°C,19.75
2025-07-29T08:32:53Z,temperature,TEMP-004,°C,20.00
2025-07-29T08:32:54Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:32:55Z,temperature,TEMP-004,°C,20.00
2025-07-29T08:32:56Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:32:57Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:32:58Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:32:59Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:33:00Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:33:01Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:33:02Z,temperature,TEMP-004,°C,20.00
2025-07-29T08:33:03Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:33:04Z,temperature,TEMP-004,°C,20.25
2025-07-29T08:33:05Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:33:06Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:33:07Z,temperature,TEMP-004,°C,22.25
2025-07-29T08:33:08Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:33:09Z,temperature,TEMP-004,°C,23.00
2025-07-29T08:33:10Z,temperature,TEMP-004,°C,23.25
2025-07-29T08:33:11Z,temperature,TEMP-004,°C,23.00
2025-07-29T08:33:12Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:13Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:14Z,temperature,TEMP-004,°C,23.25
2025-07-29T08:33:15Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:16Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:17Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:18Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:19Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:20Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:21Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:22Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:23Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:24Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:25Z,temperature,TEMP-004,°C,23.25
2025-07-29T08:33:26Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:27Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:28Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:29Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:30Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:31Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:32Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:33Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:34Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:35Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:36Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:37Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:38Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:39Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:40Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:41Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:42Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:43Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:44Z,temperature,TEMP-004,°C,23.75
2025-07-29T08:33:45Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:46Z,temperature,TEMP-004,°C,23.25
2025-07-29T08:33:47Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:48Z,temperature,TEMP-004,°C,23.25
2025-07-29T08:33:49Z,temperature,TEMP-004,°C,23.25
2025-07-29T08:33:50Z,temperature,TEMP-004,°C,23.50
2025-07-29T08:33:51Z,temperature,TEMP-004,°C,23.25
2025-07-29T08:33:52Z,temperature,TEMP-004,°C,22.75
2025-07-29T08:33:53Z,temperature,TEMP-004,°C,23.25
2025-07-29T08:33:54Z,temperature,TEMP-004,°C,23.00
2025-07-29T08:33:55Z,temperature,TEMP-004,°C,22.75
2025-07-29T08:33:56Z,temperature,TEMP-004,°C,22.75
2025-07-29T08:33:57Z,temperature,TEMP-004,°C,23.00
2025-07-29T08:33:58Z,temperature,TEMP-004,°C,23.00
2025-07-29T08:33:59Z,temperature,TEMP-004,°C,22.75
2025-07-29T08:34:00Z,temperature,TEMP-004,°C,23.00
2025-07-29T08:34:01Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:34:02Z,temperature,TEMP-004,°C,22.75
2025-07-29T08:34:03Z,temperature,TEMP-004,°C,22.75
2025-07-29T08:34:04Z,temperature,TEMP-004,°C,22.75
2025-07-29T08:34:05Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:34:06Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:34:07Z,temperature,TEMP-004,°C,22.75
2025-07-29T08:34:08Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:34:09Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:34:10Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:34:11Z,temperature,TEMP-004,°C,22.75
2025-07-29T08:34:12Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:34:13Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:34:14Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:34:15Z,temperature,TEMP-004,°C,22.25
2025-07-29T08:34:16Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:34:17Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:34:18Z,temperature,TEMP-004,°C,22.50
2025-07-29T08:34:19Z,temperature,TEMP-004,°C,22.25
2025-07-29T08:34:20Z,temperature,TEMP-004,°C,22.00
2025-07-29T08:34:21Z,temperature,TEMP-004,°C,22.25
2025-07-29T08:34:22Z,temperature,TEMP-004,°C,22.25
2025-07-29T08:34:23Z,temperature,TEMP-004,°C,22.00
2025-07-29T08:34:24Z,temperature,TEMP-004,°C,22.00
2025-07-29T08:34:25Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:26Z,temperature,TEMP-004,°C,22.00
2025-07-29T08:34:27Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:28Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:29Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:30Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:34:31Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:32Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:33Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:34Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:35Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:34:36Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:37Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:34:38Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:34:39Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:34:40Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:41Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:34:42Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:34:43Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:44Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:34:45Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:46Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:34:47Z,temperature,TEMP-004,°C,21.75
2025-07-29T08:34:48Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:34:49Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:34:50Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:34:51Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:34:52Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:34:53Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:34:54Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:34:55Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:34:56Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:34:57Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:34:58Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:34:59Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:35:00Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:35:01Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:02Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:35:03Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:35:04Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:05Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:06Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:07Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:08Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:09Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:35:10Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:11Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:12Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:13Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:14Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:15Z,temperature,TEMP-004,°C,21.50
2025-07-29T08:35:16Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:17Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:18Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:19Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:20Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:21Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:22Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:23Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:24Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:25Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:26Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:27Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:28Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:29Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:30Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:31Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:32Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:33Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:34Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:35Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:36Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:37Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:38Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:39Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:40Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:41Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:42Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:43Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:44Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:45Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:46Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:47Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:48Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:49Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:50Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:35:51Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:52Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:53Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:54Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:55Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:56Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:57Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:35:58Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:35:59Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:00Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:01Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:02Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:03Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:04Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:05Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:06Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:07Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:08Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:09Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:36:10Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:11Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:12Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:36:13Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:36:14Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:15Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:36:16Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:17Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:36:18Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:19Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:20Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:21Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:22Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:23Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:36:24Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:25Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:26Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:36:27Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:28Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:29Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:36:30Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:31Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:32Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:33Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:34Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:35Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:36Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:37Z,temperature,TEMP-004,°C,21.25
2025-07-29T08:36:38Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:39Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:40Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:41Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:42Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:43Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:44Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:45Z,temperature,TEMP-004,°C,20.50
2025-07-29T08:36:46Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:47Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:48Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:49Z,temperature,TEMP-004,°C,21.00
2025-07-29T08:36:50Z,temperature,TEMP-004,°C,20.75
2025-07-29T08:36:51Z,temperature,TEMP-004,°C,21.00
