timestamp,sensor_type,sensor_id,unit,val
2025-07-29T14:30:21Z,temperature,TEMP-011,°C,18.75
2025-07-29T14:30:22Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:23Z,temperature,TEMP-011,°C,18.50
2025-07-29T14:30:24Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:25Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:26Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:27Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:28Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:29Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:30Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:31Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:32Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:33Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:34Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:35Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:36Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:37Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:38Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:39Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:40Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:41Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:42Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:43Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:44Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:45Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:46Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:47Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:48Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:49Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:50Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:51Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:52Z,temperature,TEMP-011,°C,18.00
2025-07-29T14:30:53Z,temperature,TEMP-011,°C,18.50
2025-07-29T14:30:54Z,temperature,TEMP-011,°C,18.25
2025-07-29T14:30:55Z,temperature,TEMP-011,°C,18.75
2025-07-29T14:30:56Z,temperature,TEMP-011,°C,18.75
2025-07-29T14:30:57Z,temperature,TEMP-011,°C,18.50
2025-07-29T14:30:58Z,temperature,TEMP-011,°C,18.75
2025-07-29T14:30:59Z,temperature,TEMP-011,°C,18.50
2025-07-29T14:31:00Z,temperature,TEMP-011,°C,18.75
2025-07-29T14:31:01Z,temperature,TEMP-011,°C,18.75
2025-07-29T14:31:02Z,temperature,TEMP-011,°C,19.25
2025-07-29T14:31:03Z,temperature,TEMP-011,°C,18.75
2025-07-29T14:31:04Z,temperature,TEMP-011,°C,19.00
2025-07-29T14:31:05Z,temperature,TEMP-011,°C,19.00
2025-07-29T14:31:06Z,temperature,TEMP-011,°C,19.00
2025-07-29T14:31:07Z,temperature,TEMP-011,°C,18.75
2025-07-29T14:31:08Z,temperature,TEMP-011,°C,19.00
2025-07-29T14:31:09Z,temperature,TEMP-011,°C,18.75
2025-07-29T14:31:10Z,temperature,TEMP-011,°C,19.00
2025-07-29T14:31:11Z,temperature,TEMP-011,°C,19.25
2025-07-29T14:31:12Z,temperature,TEMP-011,°C,19.25
2025-07-29T14:31:13Z,temperature,TEMP-011,°C,19.50
2025-07-29T14:31:14Z,temperature,TEMP-011,°C,19.25
2025-07-29T14:31:15Z,temperature,TEMP-011,°C,19.25
2025-07-29T14:31:16Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:31:17Z,temperature,TEMP-011,°C,19.50
2025-07-29T14:31:18Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:31:19Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:31:20Z,temperature,TEMP-011,°C,19.50
2025-07-29T14:31:21Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:22Z,temperature,TEMP-011,°C,19.50
2025-07-29T14:31:23Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:31:24Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:31:25Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:26Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:31:27Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:31:28Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:31:29Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:30Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:31Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:32Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:31:33Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:34Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:35Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:36Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:37Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:31:38Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:39Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:31:40Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:41Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:31:42Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:31:43Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:31:44Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:31:45Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:31:46Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:31:47Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:31:48Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:31:49Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:31:50Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:51Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:52Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:53Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:31:54Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:31:55Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:31:56Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:57Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:58Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:31:59Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:00Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:01Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:02Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:03Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:32:04Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:32:05Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:06Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:07Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:08Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:09Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:32:10Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:32:11Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:12Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:13Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:32:14Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:32:15Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:16Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:32:17Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:18Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:19Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:32:20Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:21Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:22Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:23Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:24Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:25Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:26Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:27Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:32:28Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:29Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:30Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:32:31Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:32Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:32:33Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:34Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:35Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:36Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:37Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:38Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:32:39Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:40Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:32:41Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:32:42Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:43Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:44Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:45Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:46Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:32:47Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:48Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:32:49Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:50Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:32:51Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:52Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:32:53Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:32:54Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:55Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:32:56Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:32:57Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:32:58Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:32:59Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:33:00Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:33:01Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:33:02Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:33:03Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:33:04Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:33:05Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:33:06Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:33:07Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:33:08Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:33:09Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:33:10Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:33:11Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:33:12Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:33:13Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:33:14Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:33:15Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:33:16Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:33:17Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:33:18Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:33:19Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:20Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:21Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:33:22Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:23Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:33:24Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:25Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:26Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:27Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:33:28Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:29Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:30Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:33:31Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:32Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:33Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:34Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:33:35Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:33:36Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:37Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:33:38Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:39Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:40Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:41Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:42Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:33:43Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:33:44Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:33:45Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:46Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:33:47Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:48Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:33:49Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:33:50Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:33:51Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:33:52Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:53Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:33:54Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:55Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:33:56Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:33:57Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:33:58Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:33:59Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:00Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:34:01Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:02Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:03Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:04Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:05Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:06Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:07Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:08Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:09Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:10Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:11Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:34:12Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:13Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:14Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:15Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:16Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:17Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:18Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:19Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:20Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:21Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:22Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:23Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:24Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:25Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:34:26Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:34:27Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:34:28Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:34:29Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:34:30Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:31Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:32Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:33Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:34Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:35Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:36Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:34:37Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:38Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:39Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:40Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:41Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:42Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:43Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:44Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:45Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:46Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:34:47Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:48Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:34:49Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:34:50Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:51Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:52Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:34:53Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:54Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:34:55Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:34:56Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:34:57Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:34:58Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:34:59Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:00Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:35:01Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:35:02Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:03Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:35:04Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:05Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:06Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:07Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:35:08Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:09Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:35:10Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:11Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:35:12Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:13Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:35:14Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:35:15Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:16Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:17Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:18Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:35:19Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:20Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:21Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:35:22Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:23Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:24Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:35:25Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:35:26Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:27Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:28Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:29Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:30Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:31Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:32Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:33Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:34Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:35Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:35:36Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:35:37Z,temperature,TEMP-011,°C,22.00
2025-07-29T14:35:38Z,temperature,TEMP-011,°C,22.25
2025-07-29T14:35:39Z,temperature,TEMP-011,°C,22.75
2025-07-29T14:35:40Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:35:41Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:35:42Z,temperature,TEMP-011,°C,23.50
2025-07-29T14:35:43Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:35:44Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:35:45Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:35:46Z,temperature,TEMP-011,°C,24.25
2025-07-29T14:35:47Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:35:48Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:35:49Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:35:50Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:35:51Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:35:52Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:35:53Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:35:54Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:35:55Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:35:56Z,temperature,TEMP-011,°C,24.25
2025-07-29T14:35:57Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:35:58Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:35:59Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:36:00Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:36:01Z,temperature,TEMP-011,°C,24.25
2025-07-29T14:36:02Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:36:03Z,temperature,TEMP-011,°C,24.25
2025-07-29T14:36:04Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:36:05Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:36:06Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:36:07Z,temperature,TEMP-011,°C,24.25
2025-07-29T14:36:08Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:36:09Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:36:10Z,temperature,TEMP-011,°C,24.25
2025-07-29T14:36:11Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:36:12Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:36:13Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:36:14Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:36:15Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:36:16Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:36:17Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:36:18Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:36:19Z,temperature,TEMP-011,°C,23.50
2025-07-29T14:36:20Z,temperature,TEMP-011,°C,24.00
2025-07-29T14:36:21Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:36:22Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:36:23Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:36:24Z,temperature,TEMP-011,°C,23.50
2025-07-29T14:36:25Z,temperature,TEMP-011,°C,23.75
2025-07-29T14:36:26Z,temperature,TEMP-011,°C,23.50
2025-07-29T14:36:27Z,temperature,TEMP-011,°C,23.50
2025-07-29T14:36:28Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:29Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:30Z,temperature,TEMP-011,°C,23.50
2025-07-29T14:36:31Z,temperature,TEMP-011,°C,23.50
2025-07-29T14:36:32Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:33Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:34Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:35Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:36Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:37Z,temperature,TEMP-011,°C,23.00
2025-07-29T14:36:38Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:39Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:40Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:41Z,temperature,TEMP-011,°C,23.00
2025-07-29T14:36:42Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:43Z,temperature,TEMP-011,°C,23.00
2025-07-29T14:36:44Z,temperature,TEMP-011,°C,23.00
2025-07-29T14:36:45Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:46Z,temperature,TEMP-011,°C,23.25
2025-07-29T14:36:47Z,temperature,TEMP-011,°C,22.75
2025-07-29T14:36:48Z,temperature,TEMP-011,°C,22.75
2025-07-29T14:36:49Z,temperature,TEMP-011,°C,23.00
2025-07-29T14:36:50Z,temperature,TEMP-011,°C,22.50
2025-07-29T14:36:51Z,temperature,TEMP-011,°C,22.75
2025-07-29T14:36:52Z,temperature,TEMP-011,°C,22.75
2025-07-29T14:36:53Z,temperature,TEMP-011,°C,22.75
2025-07-29T14:36:54Z,temperature,TEMP-011,°C,22.75
2025-07-29T14:36:55Z,temperature,TEMP-011,°C,22.50
2025-07-29T14:36:56Z,temperature,TEMP-011,°C,22.50
2025-07-29T14:36:57Z,temperature,TEMP-011,°C,22.50
2025-07-29T14:36:58Z,temperature,TEMP-011,°C,22.25
2025-07-29T14:36:59Z,temperature,TEMP-011,°C,22.50
2025-07-29T14:37:00Z,temperature,TEMP-011,°C,22.50
2025-07-29T14:37:01Z,temperature,TEMP-011,°C,22.25
2025-07-29T14:37:02Z,temperature,TEMP-011,°C,22.00
2025-07-29T14:37:03Z,temperature,TEMP-011,°C,22.00
2025-07-29T14:37:04Z,temperature,TEMP-011,°C,22.25
2025-07-29T14:37:05Z,temperature,TEMP-011,°C,22.25
2025-07-29T14:37:06Z,temperature,TEMP-011,°C,22.00
2025-07-29T14:37:07Z,temperature,TEMP-011,°C,21.75
2025-07-29T14:37:08Z,temperature,TEMP-011,°C,21.75
2025-07-29T14:37:09Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:37:10Z,temperature,TEMP-011,°C,21.75
2025-07-29T14:37:11Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:37:12Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:37:13Z,temperature,TEMP-011,°C,21.75
2025-07-29T14:37:14Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:37:15Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:37:16Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:37:17Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:37:18Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:37:19Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:37:20Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:37:21Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:37:22Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:37:23Z,temperature,TEMP-011,°C,21.00
